Date,Open,High,Low,Close,Adj Close,Volume
2014-08-20,183.789993,183.789993,183.789993,183.789993,168.818726,0
2014-08-21,184.339996,184.339996,184.339996,184.339996,169.323944,0
2014-08-22,184.000000,184.000000,184.000000,184.000000,169.011627,0
2014-08-25,184.880005,184.880005,184.880005,184.880005,169.819931,0
2014-08-26,185.080002,185.080002,185.080002,185.080002,170.003662,0
2014-08-27,185.119995,185.119995,185.119995,185.119995,170.040405,0
2014-08-28,184.830002,184.830002,184.830002,184.830002,169.774017,0
2014-08-29,185.460007,185.460007,185.460007,185.460007,170.352692,0
2014-09-02,185.369995,185.369995,185.369995,185.369995,170.270035,0
2014-09-03,185.259995,185.259995,185.259995,185.259995,170.168976,0
2014-09-04,184.979996,184.979996,184.979996,184.979996,169.911789,0
2014-09-05,185.910004,185.910004,185.910004,185.910004,170.766052,0
2014-09-08,185.369995,185.369995,185.369995,185.369995,170.270035,0
2014-09-09,184.160004,184.160004,184.160004,184.160004,169.158554,0
2014-09-10,184.850006,184.850006,184.850006,184.850006,169.792389,0
2014-09-11,185.070007,185.070007,185.070007,185.070007,169.994461,0
2014-09-12,183.970001,183.970001,183.970001,183.970001,168.984070,0
2014-09-15,183.839996,183.839996,183.839996,183.839996,168.864655,0
2014-09-16,185.220001,185.220001,185.220001,185.220001,170.132233,0
2014-09-17,185.460007,185.460007,185.460007,185.460007,170.352692,0
2014-09-18,186.389999,186.389999,186.389999,186.389999,171.206940,0
2014-09-19,185.429993,185.429993,185.429993,185.429993,171.135864,0
2014-09-22,183.940002,183.940002,183.940002,183.940002,169.760727,0
2014-09-23,182.889999,182.889999,182.889999,182.889999,168.791687,0
2014-09-24,184.330002,184.330002,184.330002,184.330002,170.120667,0
2014-09-25,181.350006,181.350006,181.350006,181.350006,167.370361,0
2014-09-26,182.940002,182.940002,182.940002,182.940002,168.837814,0
2014-09-29,182.490005,182.490005,182.490005,182.490005,168.422470,0
2014-09-30,181.990005,181.990005,181.990005,181.990005,167.961060,0
2014-10-01,179.589996,179.589996,179.589996,179.589996,165.746078,0
2014-10-02,179.610001,179.610001,179.610001,179.610001,165.764481,0
2014-10-03,181.619995,181.619995,181.619995,181.619995,167.619553,0
2014-10-06,181.330002,181.330002,181.330002,181.330002,167.351929,0
2014-10-07,178.589996,178.589996,178.589996,178.589996,164.823135,0
2014-10-08,181.770004,181.770004,181.770004,181.770004,167.758011,0
2014-10-09,178.029999,178.029999,178.029999,178.029999,164.306305,0
2014-10-10,176.000000,176.000000,176.000000,176.000000,162.432800,0
2014-10-13,173.110001,173.110001,173.110001,173.110001,159.765564,0
2014-10-14,173.380005,173.380005,173.380005,173.380005,160.014786,0
2014-10-15,171.990005,171.990005,171.990005,171.990005,158.731934,0
2014-10-16,172.020004,172.020004,172.020004,172.020004,158.759598,0
2014-10-17,174.240005,174.240005,174.240005,174.240005,160.808472,0
2014-10-20,175.839996,175.839996,175.839996,175.839996,162.285110,0
2014-10-21,179.279999,179.279999,179.279999,179.279999,165.459961,0
2014-10-22,177.990005,177.990005,177.990005,177.990005,164.269409,0
2014-10-23,180.179993,180.179993,180.179993,180.179993,166.290543,0
2014-10-24,181.449997,181.449997,181.449997,181.449997,167.462677,0
2014-10-27,181.179993,181.179993,181.179993,181.179993,167.213470,0
2014-10-28,183.339996,183.339996,183.339996,183.339996,169.207001,0
2014-10-29,183.100006,183.100006,183.100006,183.100006,168.985474,0
2014-10-30,184.259995,184.259995,184.259995,184.259995,170.056061,0
2014-10-31,186.419998,186.419998,186.419998,186.419998,172.049545,0
2014-11-03,186.399994,186.399994,186.399994,186.399994,172.031113,0
2014-11-04,185.869995,185.869995,185.869995,185.869995,171.541946,0
2014-11-05,187.000000,187.000000,187.000000,187.000000,172.584824,0
2014-11-06,187.759995,187.759995,187.759995,187.759995,173.286270,0
2014-11-07,187.860001,187.860001,187.860001,187.860001,173.378525,0
2014-11-10,188.460007,188.460007,188.460007,188.460007,173.932312,0
2014-11-11,188.589996,188.589996,188.589996,188.589996,174.052246,0
2014-11-12,188.509995,188.509995,188.509995,188.509995,173.978470,0
2014-11-13,188.630005,188.630005,188.630005,188.630005,174.089188,0
2014-11-14,188.699997,188.699997,188.699997,188.699997,174.153793,0
2014-11-17,188.850006,188.850006,188.850006,188.850006,174.292236,0
2014-11-18,189.850006,189.850006,189.850006,189.850006,175.215149,0
2014-11-19,189.580002,189.580002,189.580002,189.580002,174.965973,0
2014-11-20,189.960007,189.960007,189.960007,189.960007,175.316681,0
2014-11-21,190.979996,190.979996,190.979996,190.979996,176.258026,0
2014-11-24,191.529999,191.529999,191.529999,191.529999,176.765625,0
2014-11-25,191.339996,191.339996,191.339996,191.339996,176.590286,0
2014-11-26,191.919998,191.919998,191.919998,191.919998,177.125580,0
2014-11-28,191.440002,191.440002,191.440002,191.440002,176.682587,0
2014-12-01,190.139999,190.139999,190.139999,190.139999,175.482788,0
2014-12-02,191.360001,191.360001,191.360001,191.360001,176.608734,0
2014-12-03,192.130005,192.130005,192.130005,192.130005,177.319397,0
2014-12-04,191.919998,191.919998,191.919998,191.919998,177.125580,0
2014-12-05,192.240005,192.240005,192.240005,192.240005,177.420914,0
2014-12-08,190.869995,190.869995,190.869995,190.869995,176.156509,0
2014-12-09,190.820007,190.820007,190.820007,190.820007,176.110367,0
2014-12-10,187.720001,187.720001,187.720001,187.720001,173.249344,0
2014-12-11,188.619995,188.619995,188.619995,188.619995,174.079956,0
2014-12-12,185.570007,185.570007,185.570007,185.570007,171.265106,0
2014-12-15,184.399994,184.399994,184.399994,184.399994,170.185287,0
2014-12-16,182.830002,182.830002,182.830002,182.830002,168.736282,0
2014-12-17,185.529999,185.529999,185.529999,185.529999,172.202026,0
2014-12-18,190.009995,190.009995,190.009995,190.009995,176.360229,0
2014-12-19,190.880005,190.880005,190.880005,190.880005,177.167740,0
2014-12-22,191.630005,191.630005,191.630005,191.630005,177.863846,0
2014-12-23,191.979996,191.979996,191.979996,191.979996,178.188705,0
2014-12-24,191.960007,191.960007,191.960007,191.960007,178.170151,0
2014-12-26,192.589996,192.589996,192.589996,192.589996,178.754883,0
2014-12-29,192.789993,192.789993,192.789993,192.789993,178.940475,0
2014-12-30,191.869995,191.869995,191.869995,191.869995,178.086609,0
2014-12-31,189.889999,189.889999,189.889999,189.889999,176.248825,0
2015-01-02,189.850006,189.850006,189.850006,189.850006,176.211716,0
2015-01-05,186.399994,186.399994,186.399994,186.399994,173.009567,0
2015-01-06,184.740005,184.740005,184.740005,184.740005,171.468826,0
2015-01-07,186.940002,186.940002,186.940002,186.940002,173.510757,0
2015-01-08,190.289993,190.289993,190.289993,190.289993,176.620102,0
2015-01-09,188.690002,188.690002,188.690002,188.690002,175.135040,0
2015-01-12,187.160004,187.160004,187.160004,187.160004,173.714935,0
2015-01-13,186.699997,186.699997,186.699997,186.699997,173.287994,0
2015-01-14,185.619995,185.619995,185.619995,185.619995,172.285583,0
2015-01-15,183.910004,183.910004,183.910004,183.910004,170.698441,0
2015-01-16,186.380005,186.380005,186.380005,186.380005,172.990982,0
2015-01-20,186.669998,186.669998,186.669998,186.669998,173.260162,0
2015-01-21,187.580002,187.580002,187.580002,187.580002,174.104782,0
2015-01-22,190.440002,190.440002,190.440002,190.440002,176.759354,0
2015-01-23,189.399994,189.399994,189.399994,189.399994,175.794052,0
2015-01-26,189.889999,189.889999,189.889999,189.889999,176.248825,0
2015-01-27,187.350006,187.350006,187.350006,187.350006,173.891312,0
2015-01-28,184.830002,184.830002,184.830002,184.830002,171.552338,0
2015-01-29,186.610001,186.610001,186.610001,186.610001,173.204468,0
2015-01-30,184.190002,184.190002,184.190002,184.190002,170.958313,0
2015-02-02,186.580002,186.580002,186.580002,186.580002,173.176605,0
2015-02-03,189.270004,189.270004,189.270004,189.270004,175.673386,0
2015-02-04,188.539993,188.539993,188.539993,188.539993,174.995834,0
2015-02-05,190.520004,190.520004,190.520004,190.520004,176.833557,0
2015-02-06,189.919998,189.919998,189.919998,189.919998,176.276688,0
2015-02-09,189.119995,189.119995,189.119995,189.119995,175.534164,0
2015-02-10,191.149994,191.149994,191.149994,191.149994,177.418335,0
2015-02-11,191.210007,191.210007,191.210007,191.210007,177.474014,0
2015-02-12,193.100006,193.100006,193.100006,193.100006,179.228271,0
2015-02-13,193.910004,193.910004,193.910004,193.910004,179.980072,0
2015-02-17,194.250000,194.250000,194.250000,194.250000,180.295654,0
2015-02-18,194.190002,194.190002,194.190002,194.190002,180.239929,0
2015-02-19,194.020004,194.020004,194.020004,194.020004,180.082169,0
2015-02-20,195.229996,195.229996,195.229996,195.229996,181.205215,0
2015-02-23,195.169998,195.169998,195.169998,195.169998,181.149536,0
2015-02-24,195.720001,195.720001,195.720001,195.720001,181.660034,0
2015-02-25,195.600006,195.600006,195.600006,195.600006,181.548691,0
2015-02-26,195.339996,195.339996,195.339996,195.339996,181.307312,0
2015-02-27,194.770004,194.770004,194.770004,194.770004,180.778305,0
2015-03-02,195.970001,195.970001,195.970001,195.970001,181.892075,0
2015-03-03,195.080002,195.080002,195.080002,195.080002,181.066010,0
2015-03-04,194.270004,194.270004,194.270004,194.270004,180.314194,0
2015-03-05,194.509995,194.509995,194.509995,194.509995,180.536957,0
2015-03-06,191.779999,191.779999,191.779999,191.779999,178.003067,0
2015-03-09,192.550003,192.550003,192.550003,192.550003,178.717773,0
2015-03-10,189.300003,189.300003,189.300003,189.300003,175.701233,0
2015-03-11,188.960007,188.960007,188.960007,188.960007,175.385635,0
2015-03-12,191.389999,191.389999,191.389999,191.389999,177.641083,0
2015-03-13,190.229996,190.229996,190.229996,190.229996,176.564423,0
2015-03-16,192.809998,192.809998,192.809998,192.809998,178.959106,0
2015-03-17,192.169998,192.169998,192.169998,192.169998,178.365051,0
2015-03-18,194.509995,194.509995,194.509995,194.509995,180.536957,0
2015-03-19,193.570007,193.570007,193.570007,193.570007,179.664474,0
2015-03-20,194.320007,194.320007,194.320007,194.320007,181.288773,0
2015-03-23,193.979996,193.979996,193.979996,193.979996,180.971527,0
2015-03-24,192.800003,192.800003,192.800003,192.800003,179.870682,0
2015-03-25,190.000000,190.000000,190.000000,190.000000,177.258438,0
2015-03-26,189.559998,189.559998,189.559998,189.559998,176.847931,0
2015-03-27,190.039993,190.039993,190.039993,190.039993,177.295731,0
2015-03-30,192.380005,192.380005,192.380005,192.380005,179.478836,0
2015-03-31,190.710007,190.710007,190.710007,190.710007,177.920822,0
2015-04-01,189.979996,189.979996,189.979996,189.979996,177.239777,0
2015-04-02,190.649994,190.649994,190.649994,190.649994,177.864868,0
2015-04-06,191.910004,191.910004,191.910004,191.910004,179.040359,0
2015-04-07,191.520004,191.520004,191.520004,191.520004,178.676498,0
2015-04-08,192.110001,192.110001,192.110001,192.110001,179.226944,0
2015-04-09,192.960007,192.960007,192.960007,192.960007,180.019928,0
2015-04-10,193.970001,193.970001,193.970001,193.970001,180.962204,0
2015-04-13,193.089996,193.089996,193.089996,193.089996,180.141205,0
2015-04-14,193.410004,193.410004,193.410004,193.410004,180.439774,0
2015-04-15,194.410004,194.410004,194.410004,194.410004,181.372711,0
2015-04-16,194.259995,194.259995,194.259995,194.259995,181.232758,0
2015-04-17,192.059998,192.059998,192.059998,192.059998,179.180283,0
2015-04-20,193.839996,193.839996,193.839996,193.839996,180.840912,0
2015-04-21,193.559998,193.559998,193.559998,193.559998,180.579712,0
2015-04-22,194.550003,194.550003,194.550003,194.550003,181.503311,0
2015-04-23,195.020004,195.020004,195.020004,195.020004,181.941788,0
2015-04-24,195.460007,195.460007,195.460007,195.460007,182.352295,0
2015-04-27,194.649994,194.649994,194.649994,194.649994,181.596588,0
2015-04-28,195.210007,195.210007,195.210007,195.210007,182.119019,0
2015-04-29,194.490005,194.490005,194.490005,194.490005,181.447311,0
2015-04-30,192.529999,192.529999,192.529999,192.529999,179.618790,0
2015-05-01,194.630005,194.630005,194.630005,194.630005,181.577942,0
2015-05-04,195.210007,195.210007,195.210007,195.210007,182.119019,0
2015-05-05,192.910004,192.910004,192.910004,192.910004,179.973282,0
2015-05-06,192.119995,192.119995,192.119995,192.119995,179.236282,0
2015-05-07,192.899994,192.899994,192.899994,192.899994,179.963974,0
2015-05-08,195.500000,195.500000,195.500000,195.500000,182.389572,0
2015-05-11,194.539993,194.539993,194.539993,194.539993,181.493973,0
2015-05-12,193.990005,193.990005,193.990005,193.990005,180.980865,0
2015-05-13,193.960007,193.960007,193.960007,193.960007,180.952896,0
2015-05-14,196.070007,196.070007,196.070007,196.070007,182.921402,0
2015-05-15,196.250000,196.250000,196.250000,196.250000,183.089310,0
2015-05-18,196.860001,196.860001,196.860001,196.860001,183.658417,0
2015-05-19,196.770004,196.770004,196.770004,196.770004,183.574417,0
2015-05-20,196.610001,196.610001,196.610001,196.610001,183.425156,0
2015-05-21,197.089996,197.089996,197.089996,197.089996,183.872986,0
2015-05-22,196.649994,196.649994,196.649994,196.649994,183.462479,0
2015-05-26,194.639999,194.639999,194.639999,194.639999,181.587265,0
2015-05-27,196.449997,196.449997,196.449997,196.449997,183.275894,0
2015-05-28,196.229996,196.229996,196.229996,196.229996,183.070633,0
2015-05-29,195.000000,195.000000,195.000000,195.000000,181.923111,0
2015-06-01,195.419998,195.419998,195.419998,195.419998,182.314972,0
2015-06-02,195.229996,195.229996,195.229996,195.229996,182.137711,0
2015-06-03,195.679993,195.679993,195.679993,195.679993,182.557541,0
2015-06-04,194.000000,194.000000,194.000000,194.000000,180.990204,0
2015-06-05,193.729996,193.729996,193.729996,193.729996,180.738312,0
2015-06-08,192.509995,192.509995,192.509995,192.509995,179.600128,0
2015-06-09,192.589996,192.589996,192.589996,192.589996,179.674744,0
2015-06-10,194.919998,194.919998,194.919998,194.919998,181.848495,0
2015-06-11,195.320007,195.320007,195.320007,195.320007,182.221680,0
2015-06-12,193.960007,193.960007,193.960007,193.960007,180.952896,0
2015-06-15,193.070007,193.070007,193.070007,193.070007,180.122543,0
2015-06-16,194.169998,194.169998,194.169998,194.169998,181.148819,0
2015-06-17,194.559998,194.559998,194.559998,194.559998,181.512650,0
2015-06-18,196.509995,196.509995,196.509995,196.509995,183.331863,0
2015-06-19,194.559998,194.559998,194.559998,194.559998,182.356171,0
2015-06-22,195.750000,195.750000,195.750000,195.750000,183.471527,0
2015-06-23,195.889999,195.889999,195.889999,195.889999,183.602783,0
2015-06-24,194.449997,194.449997,194.449997,194.449997,182.253067,0
2015-06-25,193.880005,193.880005,193.880005,193.880005,181.718811,0
2015-06-26,193.839996,193.839996,193.839996,193.839996,181.681320,0
2015-06-29,189.839996,189.839996,189.839996,189.839996,177.932220,0
2015-06-30,190.360001,190.360001,190.360001,190.360001,178.419617,0
2015-07-01,191.729996,191.729996,191.729996,191.729996,179.703690,0
2015-07-02,191.669998,191.669998,191.669998,191.669998,179.647430,0
2015-07-06,190.929993,190.929993,190.929993,190.929993,178.953857,0
2015-07-07,192.089996,192.089996,192.089996,192.089996,180.041107,0
2015-07-08,188.949997,188.949997,188.949997,188.949997,177.098053,0
2015-07-09,189.380005,189.380005,189.380005,189.380005,177.501114,0
2015-07-10,191.720001,191.720001,191.720001,191.720001,179.694305,0
2015-07-13,193.860001,193.860001,193.860001,193.860001,181.700089,0
2015-07-14,194.720001,194.720001,194.720001,194.720001,182.506149,0
2015-07-15,194.580002,194.580002,194.580002,194.580002,182.374893,0
2015-07-16,196.139999,196.139999,196.139999,196.139999,183.837067,0
2015-07-17,196.360001,196.360001,196.360001,196.360001,184.043259,0
2015-07-20,196.509995,196.509995,196.509995,196.509995,184.183868,0
2015-07-21,195.690002,195.690002,195.690002,195.690002,183.415283,0
2015-07-22,195.240005,195.240005,195.240005,195.240005,182.993561,0
2015-07-23,194.139999,194.139999,194.139999,194.139999,181.962524,0
2015-07-24,192.059998,192.059998,192.059998,192.059998,180.012970,0
2015-07-27,190.949997,190.949997,190.949997,190.949997,178.972626,0
2015-07-28,193.320007,193.320007,193.320007,193.320007,181.193985,0
2015-07-29,194.759995,194.759995,194.759995,194.759995,182.543640,0
2015-07-30,194.779999,194.779999,194.779999,194.779999,182.562363,0
2015-07-31,194.339996,194.339996,194.339996,194.339996,182.149963,0
2015-08-03,193.800003,193.800003,193.800003,193.800003,181.643845,0
2015-08-04,193.369995,193.369995,193.369995,193.369995,181.240814,0
2015-08-05,194.050003,194.050003,194.050003,194.050003,181.878159,0
2015-08-06,192.600006,192.600006,192.600006,192.600006,180.519119,0
2015-08-07,192.050003,192.050003,192.050003,192.050003,180.003616,0
2015-08-10,194.509995,194.509995,194.509995,194.509995,182.309311,0
2015-08-11,192.690002,192.690002,192.690002,192.690002,180.603516,0
2015-08-12,192.919998,192.919998,192.919998,192.919998,180.819061,0
2015-08-13,192.699997,192.699997,192.699997,192.699997,180.612839,0
2015-08-14,193.460007,193.460007,193.460007,193.460007,181.325165,0
2015-08-17,194.500000,194.500000,194.500000,194.500000,182.299957,0
2015-08-18,194.029999,194.029999,194.029999,194.029999,181.859406,0
2015-08-19,192.429993,192.429993,192.429993,192.429993,180.359787,0
2015-08-20,188.369995,188.369995,188.369995,188.369995,176.554459,0
2015-08-21,182.410004,182.410004,182.410004,182.410004,170.968277,0
2015-08-24,175.220001,175.220001,175.220001,175.220001,164.229279,0
2015-08-25,172.860001,172.860001,172.860001,172.860001,162.017288,0
2015-08-26,179.610001,179.610001,179.610001,179.610001,168.343918,0
2015-08-27,184.000000,184.000000,184.000000,184.000000,172.458557,0
2015-08-28,184.139999,184.139999,184.139999,184.139999,172.589767,0
2015-08-31,182.610001,182.610001,182.610001,182.610001,171.155731,0
2015-09-01,177.220001,177.220001,177.220001,177.220001,166.103851,0
2015-09-02,180.490005,180.490005,180.490005,180.490005,169.168732,0
2015-09-03,180.710007,180.710007,180.710007,180.710007,169.374908,0
2015-09-04,177.949997,177.949997,177.949997,177.949997,166.788055,0
2015-09-08,182.440002,182.440002,182.440002,182.440002,170.996414,0
2015-09-09,179.919998,179.919998,179.919998,179.919998,168.634476,0
2015-09-10,180.880005,180.880005,180.880005,180.880005,169.534256,0
2015-09-11,181.750000,181.750000,181.750000,181.750000,170.349670,0
2015-09-14,181.009995,181.009995,181.009995,181.009995,169.656097,0
2015-09-15,183.339996,183.339996,183.339996,183.339996,171.839951,0
2015-09-16,184.940002,184.940002,184.940002,184.940002,173.339584,0
2015-09-17,184.500000,184.500000,184.500000,184.500000,172.927216,0
2015-09-18,180.559998,180.559998,180.559998,180.559998,170.118546,0
2015-09-21,181.380005,181.380005,181.380005,181.380005,170.891159,0
2015-09-22,179.149994,179.149994,179.149994,179.149994,168.790131,0
2015-09-23,178.789993,178.789993,178.789993,178.789993,168.450912,0
2015-09-24,178.190002,178.190002,178.190002,178.190002,167.885635,0
2015-09-25,178.110001,178.110001,178.110001,178.110001,167.810226,0
2015-09-28,173.589996,173.589996,173.589996,173.589996,163.551636,0
2015-09-29,173.809998,173.809998,173.809998,173.809998,163.758926,0
2015-09-30,177.139999,177.139999,177.139999,177.139999,166.896332,0
2015-10-01,177.500000,177.500000,177.500000,177.500000,167.235504,0
2015-10-02,180.059998,180.059998,180.059998,180.059998,169.647476,0
2015-10-05,183.360001,183.360001,183.360001,183.360001,172.756653,0
2015-10-06,182.699997,182.699997,182.699997,182.699997,172.134827,0
2015-10-07,184.240005,184.240005,184.240005,184.240005,173.585770,0
2015-10-08,185.860001,185.860001,185.860001,185.860001,175.112076,0
2015-10-09,186.000000,186.000000,186.000000,186.000000,175.244003,0
2015-10-12,186.240005,186.240005,186.240005,186.240005,175.470108,0
2015-10-13,184.979996,184.979996,184.979996,184.979996,174.282974,0
2015-10-14,184.119995,184.119995,184.119995,184.119995,173.472702,0
2015-10-15,186.869995,186.869995,186.869995,186.869995,176.063644,0
2015-10-16,187.720001,187.720001,187.720001,187.720001,176.864548,0
2015-10-19,187.779999,187.779999,187.779999,187.779999,176.921036,0
2015-10-20,187.509995,187.509995,187.509995,187.509995,176.666656,0
2015-10-21,186.440002,186.440002,186.440002,186.440002,175.658554,0
2015-10-22,189.550003,189.550003,189.550003,189.550003,178.588699,0
2015-10-23,191.649994,191.649994,191.649994,191.649994,180.567261,0
2015-10-26,191.279999,191.279999,191.279999,191.279999,180.218674,0
2015-10-27,190.789993,190.789993,190.789993,190.789993,179.756989,0
2015-10-28,193.059998,193.059998,193.059998,193.059998,181.895721,0
2015-10-29,193.000000,193.000000,193.000000,193.000000,181.839203,0
2015-10-30,192.070007,192.070007,192.070007,192.070007,180.962982,0
2015-11-02,194.350006,194.350006,194.350006,194.350006,183.111115,0
2015-11-03,194.880005,194.880005,194.880005,194.880005,183.610458,0
2015-11-04,194.259995,194.259995,194.259995,194.259995,183.026321,0
2015-11-05,194.080002,194.080002,194.080002,194.080002,182.856735,0
2015-11-06,194.029999,194.029999,194.029999,194.029999,182.809616,0
2015-11-09,192.169998,192.169998,192.169998,192.169998,181.057175,0
2015-11-10,192.509995,192.509995,192.509995,192.509995,181.377533,0
2015-11-11,191.889999,191.889999,191.889999,191.889999,180.793396,0
2015-11-12,189.240005,189.240005,189.240005,189.240005,178.296631,0
2015-11-13,187.119995,187.119995,187.119995,187.119995,176.299210,0
2015-11-16,189.940002,189.940002,189.940002,189.940002,178.956161,0
2015-11-17,189.729996,189.729996,189.729996,189.729996,178.758286,0
2015-11-18,192.820007,192.820007,192.820007,192.820007,181.669617,0
2015-11-19,192.610001,192.610001,192.610001,192.610001,181.471741,0
2015-11-20,193.380005,193.380005,193.380005,193.380005,182.197220,0
2015-11-23,193.139999,193.139999,193.139999,193.139999,181.971085,0
2015-11-24,193.380005,193.380005,193.380005,193.380005,182.197220,0
2015-11-25,193.380005,193.380005,193.380005,193.380005,182.197220,0
2015-11-27,193.539993,193.539993,193.539993,193.539993,182.347946,0
2015-11-30,192.649994,192.649994,192.649994,192.649994,181.509430,0
2015-12-01,194.720001,194.720001,194.720001,194.720001,183.459732,0
2015-12-02,192.619995,192.619995,192.619995,192.619995,181.481155,0
2015-12-03,189.860001,189.860001,189.860001,189.860001,178.880783,0
2015-12-04,193.759995,193.759995,193.759995,193.759995,182.555237,0
2015-12-07,192.419998,192.419998,192.419998,192.419998,181.292725,0
2015-12-08,191.190002,191.190002,191.190002,191.190002,180.133881,0
2015-12-09,189.720001,189.720001,189.720001,189.720001,178.748871,0
2015-12-10,190.169998,190.169998,190.169998,190.169998,179.172852,0
2015-12-11,186.500000,186.500000,186.500000,186.500000,175.715073,0
2015-12-14,187.399994,187.399994,187.399994,187.399994,176.563004,0
2015-12-15,189.399994,189.399994,189.399994,189.399994,178.447357,0
2015-12-16,192.160004,192.160004,192.160004,192.160004,181.047760,0
2015-12-17,189.300003,189.300003,189.300003,189.300003,178.353180,0
2015-12-18,184.830002,184.830002,184.830002,184.830002,175.161362,0
2015-12-21,186.289993,186.289993,186.289993,186.289993,176.544983,0
2015-12-22,187.949997,187.949997,187.949997,187.949997,178.118118,0
2015-12-23,190.300003,190.300003,190.300003,190.300003,180.345215,0
2015-12-24,190.000000,190.000000,190.000000,190.000000,180.060913,0
2015-12-28,189.580002,189.580002,189.580002,189.580002,179.662872,0
2015-12-29,191.639999,191.639999,191.639999,191.639999,181.615097,0
2015-12-30,190.270004,190.270004,190.270004,190.270004,180.316788,0
2015-12-31,188.479996,188.479996,188.479996,188.479996,178.620407,0
2016-01-04,185.639999,185.639999,185.639999,185.639999,175.928986,0
2016-01-05,186.009995,186.009995,186.009995,186.009995,176.279617,0
2016-01-06,183.639999,183.639999,183.639999,183.639999,174.033585,0
2016-01-07,179.289993,179.289993,179.289993,179.289993,169.911148,0
2016-01-08,177.350006,177.350006,177.350006,177.350006,168.072617,0
2016-01-11,177.500000,177.500000,177.500000,177.500000,168.214783,0
2016-01-12,178.880005,178.880005,178.880005,178.880005,169.522629,0
2016-01-13,174.440002,174.440002,174.440002,174.440002,165.314865,0
2016-01-14,177.350006,177.350006,177.350006,177.350006,168.072617,0
2016-01-15,173.529999,173.529999,173.529999,173.529999,164.452469,0
2016-01-19,173.619995,173.619995,173.619995,173.619995,164.537766,0
2016-01-20,171.619995,171.619995,171.619995,171.619995,162.642395,0
2016-01-21,172.509995,172.509995,172.509995,172.509995,163.485779,0
2016-01-22,176.009995,176.009995,176.009995,176.009995,166.802704,0
2016-01-25,173.259995,173.259995,173.259995,173.259995,164.196594,0
2016-01-26,175.710007,175.710007,175.710007,175.710007,166.518433,0
2016-01-27,173.809998,173.809998,173.809998,173.809998,164.717804,0
2016-01-28,174.789993,174.789993,174.789993,174.789993,165.646545,0
2016-01-29,179.119995,179.119995,179.119995,179.119995,169.750031,0
2016-02-01,179.050003,179.050003,179.050003,179.050003,169.683701,0
2016-02-02,175.699997,175.699997,175.699997,175.699997,166.508942,0
2016-02-03,176.639999,176.639999,176.639999,176.639999,167.399796,0
2016-02-04,176.940002,176.940002,176.940002,176.940002,167.684067,0
2016-02-05,173.679993,173.679993,173.679993,173.679993,164.594620,0
2016-02-08,171.240005,171.240005,171.240005,171.240005,162.282257,0
2016-02-09,171.160004,171.160004,171.160004,171.160004,162.206451,0
2016-02-10,171.179993,171.179993,171.179993,171.179993,162.225372,0
2016-02-11,169.110001,169.110001,169.110001,169.110001,160.263657,0
2016-02-12,172.429993,172.429993,172.429993,172.429993,163.410004,0
2016-02-16,175.330002,175.330002,175.330002,175.330002,166.158310,0
2016-02-17,178.240005,178.240005,178.240005,178.240005,168.916092,0
2016-02-18,177.419998,177.419998,177.419998,177.419998,168.138977,0
2016-02-19,177.440002,177.440002,177.440002,177.440002,168.157913,0
2016-02-22,180.000000,180.000000,180.000000,180.000000,170.584015,0
2016-02-23,177.770004,177.770004,177.770004,177.770004,168.470657,0
2016-02-24,178.570007,178.570007,178.570007,178.570007,169.228836,0
2016-02-25,180.639999,180.639999,180.639999,180.639999,171.190521,0
2016-02-26,180.320007,180.320007,180.320007,180.320007,170.887268,0
2016-02-29,178.869995,178.869995,178.869995,178.869995,169.513123,0
2016-03-01,183.149994,183.149994,183.149994,183.149994,173.569214,0
2016-03-02,183.929993,183.929993,183.929993,183.929993,174.308395,0
2016-03-03,184.589996,184.589996,184.589996,184.589996,174.933884,0
2016-03-04,185.210007,185.210007,185.210007,185.210007,175.521439,0
2016-03-07,185.380005,185.380005,185.380005,185.380005,175.682587,0
2016-03-08,183.330002,183.330002,183.330002,183.330002,173.739822,0
2016-03-09,184.289993,184.289993,184.289993,184.289993,174.649582,0
2016-03-10,184.330002,184.330002,184.330002,184.330002,174.687515,0
2016-03-11,187.399994,187.399994,187.399994,187.399994,177.596863,0
2016-03-14,187.179993,187.179993,187.179993,187.179993,177.388397,0
2016-03-15,186.839996,186.839996,186.839996,186.839996,177.066208,0
2016-03-16,187.899994,187.899994,187.899994,187.899994,178.070755,0
2016-03-17,189.139999,189.139999,189.139999,189.139999,179.245895,0
2016-03-18,188.960007,188.960007,188.960007,188.960007,180.041473,0
2016-03-21,189.139999,189.139999,189.139999,189.139999,180.212967,0
2016-03-22,189.009995,189.009995,189.009995,189.009995,180.089096,0
2016-03-23,187.800003,187.800003,187.800003,187.800003,178.936218,0
2016-03-24,187.729996,187.729996,187.729996,187.729996,178.869537,0
2016-03-28,187.830002,187.830002,187.830002,187.830002,178.964798,0
2016-03-29,189.529999,189.529999,189.529999,189.529999,180.584564,0
2016-03-30,190.369995,190.369995,190.369995,190.369995,181.384903,0
2016-03-31,189.979996,189.979996,189.979996,189.979996,181.013336,0
2016-04-01,191.190002,191.190002,191.190002,191.190002,182.166214,0
2016-04-04,190.610001,190.610001,190.610001,190.610001,181.613586,0
2016-04-05,188.679993,188.679993,188.679993,188.679993,179.774689,0
2016-04-06,190.729996,190.729996,190.729996,190.729996,181.727921,0
2016-04-07,188.449997,188.449997,188.449997,188.449997,179.555527,0
