Date,Open,High,Low,Close,Adj Close,Volume
2016-01-15,46.490002,46.490002,46.490002,46.490002,44.156380,0
2016-01-19,46.419998,46.419998,46.419998,46.419998,44.089890,0
2016-01-20,45.959999,45.959999,45.959999,45.959999,43.652981,0
2016-01-21,46.160000,46.160000,46.160000,46.160000,43.842937,0
2016-01-22,47.130001,47.130001,47.130001,47.130001,44.764259,0
2016-01-25,46.340000,46.340000,46.340000,46.340000,44.013908,0
2016-01-26,47.049999,47.049999,47.049999,47.049999,44.688274,0
2016-01-27,46.520000,46.520000,46.520000,46.520000,44.184875,0
2016-01-28,46.709999,46.709999,46.709999,46.709999,44.365337,0
2016-01-29,47.919998,47.919998,47.919998,47.919998,45.514595,0
2016-02-01,47.900002,47.900002,47.900002,47.900002,45.495602,0
2016-02-02,46.970001,46.970001,46.970001,46.970001,44.612289,0
2016-02-03,47.209999,47.209999,47.209999,47.209999,44.840237,0
2016-02-04,47.340000,47.340000,47.340000,47.340000,44.963711,0
2016-02-05,46.380001,46.380001,46.380001,46.380001,44.051907,0
2016-02-08,45.650002,45.650002,45.650002,45.650002,43.358551,0
2016-02-09,45.590000,45.590000,45.590000,45.590000,43.301556,0
2016-02-10,45.610001,45.610001,45.610001,45.610001,43.320553,0
2016-02-11,45.049999,45.049999,45.049999,45.049999,42.788658,0
2016-02-12,45.939999,45.939999,45.939999,45.939999,43.633987,0
2016-02-16,46.770000,46.770000,46.770000,46.770000,44.422325,0
2016-02-17,47.560001,47.560001,47.560001,47.560001,45.172668,0
2016-02-18,47.340000,47.340000,47.340000,47.340000,44.963711,0
2016-02-19,47.369999,47.369999,47.369999,47.369999,44.992210,0
2016-02-22,48.049999,48.049999,48.049999,48.049999,45.638069,0
2016-02-23,47.480000,47.480000,47.480000,47.480000,45.096684,0
2016-02-24,47.720001,47.720001,47.720001,47.720001,45.324638,0
2016-02-25,48.259998,48.259998,48.259998,48.259998,45.837524,0
2016-02-26,48.250000,48.250000,48.250000,48.250000,45.828030,0
2016-02-29,47.900002,47.900002,47.900002,47.900002,45.495602,0
2016-03-01,49.020000,49.020000,49.020000,49.020000,46.559383,0
2016-03-02,49.279999,49.279999,49.279999,49.279999,46.806332,0
2016-03-03,49.520000,49.520000,49.520000,49.520000,47.034290,0
2016-03-04,49.700001,49.700001,49.700001,49.700001,47.205246,0
2016-03-07,49.810001,49.810001,49.810001,49.810001,47.309723,0
2016-03-08,49.160000,49.160000,49.160000,49.160000,46.692360,0
2016-03-09,49.419998,49.419998,49.419998,49.419998,46.939304,0
2016-03-10,49.380001,49.380001,49.380001,49.380001,46.901318,0
2016-03-11,50.250000,50.250000,50.250000,50.250000,47.727642,0
2016-03-14,49.939999,49.939999,49.939999,49.939999,47.655121,0
2016-03-15,49.750000,49.750000,49.750000,49.750000,47.473816,0
2016-03-16,50.060001,50.060001,50.060001,50.060001,47.769634,0
2016-03-17,50.439999,50.439999,50.439999,50.439999,48.132248,0
2016-03-18,50.689999,50.689999,50.689999,50.689999,48.370804,0
2016-03-21,50.730000,50.730000,50.730000,50.730000,48.408978,0
2016-03-22,50.709999,50.709999,50.709999,50.709999,48.389893,0
2016-03-23,50.290001,50.290001,50.290001,50.290001,47.989113,0
2016-03-24,50.299999,50.299999,50.299999,50.299999,47.998657,0
2016-03-28,50.330002,50.330002,50.330002,50.330002,48.027275,0
2016-03-29,50.880001,50.880001,50.880001,50.880001,48.552113,0
2016-03-30,51.080002,51.080002,51.080002,51.080002,48.742962,0
2016-03-31,51.029999,51.029999,51.029999,51.029999,48.695251,0
2016-04-01,51.330002,51.330002,51.330002,51.330002,48.981525,0
2016-04-04,51.139999,51.139999,51.139999,51.139999,48.800217,0
2016-04-05,50.619999,50.619999,50.619999,50.619999,48.304012,0
2016-04-06,51.189999,51.189999,51.189999,51.189999,48.847931,0
2016-04-07,50.570000,50.570000,50.570000,50.570000,48.256298,0
2016-04-08,50.730000,50.730000,50.730000,50.730000,48.408978,0
2016-04-11,50.580002,50.580002,50.580002,50.580002,48.265842,0
2016-04-12,51.070000,51.070000,51.070000,51.070000,48.733418,0
2016-04-13,51.669998,51.669998,51.669998,51.669998,49.305969,0
2016-04-14,51.660000,51.660000,51.660000,51.660000,49.296425,0
2016-04-15,51.639999,51.639999,51.639999,51.639999,49.277340,0
2016-04-18,51.970001,51.970001,51.970001,51.970001,49.592247,0
2016-04-19,52.130001,52.130001,52.130001,52.130001,49.744926,0
2016-04-20,52.169998,52.169998,52.169998,52.169998,49.783092,0
2016-04-21,51.900002,51.900002,51.900002,51.900002,49.525452,0
2016-04-22,51.990002,51.990002,51.990002,51.990002,49.611328,0
2016-04-25,51.860001,51.860001,51.860001,51.860001,49.487274,0
2016-04-26,52.009998,52.009998,52.009998,52.009998,49.630413,0
2016-04-27,52.119999,52.119999,52.119999,52.119999,49.735374,0
2016-04-28,51.630001,51.630001,51.630001,51.630001,49.267803,0
2016-04-29,51.360001,51.360001,51.360001,51.360001,49.010155,0
2016-05-02,51.759998,51.759998,51.759998,51.759998,49.391850,0
2016-05-03,51.250000,51.250000,51.250000,51.250000,48.905190,0
2016-05-04,50.950001,50.950001,50.950001,50.950001,48.618912,0
2016-05-05,50.910000,50.910000,50.910000,50.910000,48.580738,0
2016-05-06,51.090000,51.090000,51.090000,51.090000,48.752502,0
2016-05-09,51.139999,51.139999,51.139999,51.139999,48.800217,0
2016-05-10,51.770000,51.770000,51.770000,51.770000,49.401390,0
2016-05-11,51.279999,51.279999,51.279999,51.279999,48.933811,0
2016-05-12,51.240002,51.240002,51.240002,51.240002,48.895649,0
2016-05-13,50.830002,50.830002,50.830002,50.830002,48.504406,0
2016-05-16,51.340000,51.340000,51.340000,51.340000,48.991066,0
2016-05-17,50.860001,50.860001,50.860001,50.860001,48.533024,0
2016-05-18,50.880001,50.880001,50.880001,50.880001,48.552113,0
2016-05-19,50.669998,50.669998,50.669998,50.669998,48.351719,0
2016-05-20,51.060001,51.060001,51.060001,51.060001,48.723885,0
2016-05-23,50.959999,50.959999,50.959999,50.959999,48.628452,0
2016-05-24,51.689999,51.689999,51.689999,51.689999,49.325058,0
2016-05-25,52.040001,52.040001,52.040001,52.040001,49.659035,0
2016-05-26,52.029999,52.029999,52.029999,52.029999,49.649498,0
2016-05-27,52.279999,52.279999,52.279999,52.279999,49.888062,0
2016-05-31,52.270000,52.270000,52.270000,52.270000,49.878521,0
2016-06-01,52.380001,52.380001,52.380001,52.380001,49.983486,0
2016-06-02,52.580002,52.580002,52.580002,52.580002,50.174339,0
2016-06-03,52.400002,52.400002,52.400002,52.400002,50.002575,0
2016-06-06,52.700001,52.700001,52.700001,52.700001,50.288841,0
2016-06-07,52.790001,52.790001,52.790001,52.790001,50.374729,0
2016-06-08,52.990002,52.990002,52.990002,52.990002,50.565578,0
2016-06-09,52.869999,52.869999,52.869999,52.869999,50.451065,0
2016-06-10,52.320000,52.320000,52.320000,52.320000,49.926224,0
2016-06-13,51.669998,51.669998,51.669998,51.669998,49.521774,0
2016-06-14,51.570000,51.570000,51.570000,51.570000,49.425930,0
2016-06-15,51.520000,51.520000,51.520000,51.520000,49.378010,0
2016-06-16,51.650002,51.650002,51.650002,51.650002,49.502605,0
2016-06-17,51.500000,51.500000,51.500000,51.500000,49.358837,0
2016-06-20,51.849998,51.849998,51.849998,51.849998,49.694294,0
2016-06-21,51.950001,51.950001,51.950001,51.950001,49.790142,0
2016-06-22,51.849998,51.849998,51.849998,51.849998,49.694294,0
2016-06-23,52.590000,52.590000,52.590000,52.590000,50.403526,0
2016-06-24,50.669998,50.669998,50.669998,50.669998,48.563351,0
2016-06-27,49.639999,49.639999,49.639999,49.639999,47.576176,0
2016-06-28,50.549999,50.549999,50.549999,50.549999,48.448345,0
2016-06-29,51.450001,51.450001,51.450001,51.450001,49.310925,0
2016-06-30,52.169998,52.169998,52.169998,52.169998,50.000980,0
2016-07-01,52.299999,52.299999,52.299999,52.299999,50.125584,0
2016-07-05,51.889999,51.889999,51.889999,51.889999,49.732628,0
2016-07-06,52.180000,52.180000,52.180000,52.180000,50.010574,0
2016-07-07,52.169998,52.169998,52.169998,52.169998,50.000980,0
2016-07-08,53.009998,53.009998,53.009998,53.009998,50.806065,0
2016-07-11,53.230000,53.230000,53.230000,53.230000,51.016918,0
2016-07-12,53.630001,53.630001,53.630001,53.630001,51.400291,0
2016-07-13,53.619999,53.619999,53.619999,53.619999,51.390701,0
2016-07-14,53.860001,53.860001,53.860001,53.860001,51.620728,0
2016-07-15,53.830002,53.830002,53.830002,53.830002,51.591972,0
2016-07-18,53.959999,53.959999,53.959999,53.959999,51.716572,0
2016-07-19,53.860001,53.860001,53.860001,53.860001,51.620728,0
2016-07-20,54.130001,54.130001,54.130001,54.130001,51.879498,0
2016-07-21,53.930000,53.930000,53.930000,53.930000,51.687817,0
2016-07-22,54.200001,54.200001,54.200001,54.200001,51.946594,0
2016-07-25,54.040001,54.040001,54.040001,54.040001,51.793243,0
2016-07-26,54.099998,54.099998,54.099998,54.099998,51.850742,0
2016-07-27,54.029999,54.029999,54.029999,54.029999,51.783657,0
2016-07-28,54.130001,54.130001,54.130001,54.130001,51.879498,0
2016-07-29,54.230000,54.230000,54.230000,54.230000,51.975338,0
2016-08-01,54.160000,54.160000,54.160000,54.160000,51.908249,0
2016-08-02,53.759998,53.759998,53.759998,53.759998,51.524879,0
2016-08-03,53.980000,53.980000,53.980000,53.980000,51.735733,0
2016-08-04,54.009998,54.009998,54.009998,54.009998,51.764484,0
2016-08-05,54.480000,54.480000,54.480000,54.480000,52.214954,0
2016-08-08,54.439999,54.439999,54.439999,54.439999,52.176609,0
2016-08-09,54.480000,54.480000,54.480000,54.480000,52.214954,0
2016-08-10,54.310001,54.310001,54.310001,54.310001,52.052013,0
2016-08-11,54.570000,54.570000,54.570000,54.570000,52.301208,0
2016-08-12,54.540001,54.540001,54.540001,54.540001,52.272449,0
2016-08-15,54.750000,54.750000,54.750000,54.750000,52.473721,0
2016-08-16,54.419998,54.419998,54.419998,54.419998,52.157444,0
2016-08-17,54.500000,54.500000,54.500000,54.500000,52.234112,0
2016-08-18,54.660000,54.660000,54.660000,54.660000,52.387470,0
2016-08-19,54.590000,54.590000,54.590000,54.590000,52.320377,0
2016-08-22,54.590000,54.590000,54.590000,54.590000,52.320377,0
2016-08-23,54.730000,54.730000,54.730000,54.730000,52.454552,0
2016-08-24,54.419998,54.419998,54.419998,54.419998,52.157444,0
2016-08-25,54.380001,54.380001,54.380001,54.380001,52.119102,0
2016-08-26,54.290001,54.290001,54.290001,54.290001,52.032848,0
2016-08-29,54.590000,54.590000,54.590000,54.590000,52.320377,0
2016-08-30,54.509998,54.509998,54.509998,54.509998,52.243698,0
2016-08-31,54.380001,54.380001,54.380001,54.380001,52.119102,0
2016-09-01,54.389999,54.389999,54.389999,54.389999,52.128689,0
2016-09-02,54.660000,54.660000,54.660000,54.660000,52.387470,0
2016-09-06,54.810001,54.810001,54.810001,54.810001,52.531231,0
2016-09-07,54.869999,54.869999,54.869999,54.869999,52.588734,0
2016-09-08,54.740002,54.740002,54.740002,54.740002,52.464138,0
2016-09-09,53.360001,53.360001,53.360001,53.360001,51.141510,0
2016-09-12,53.860001,53.860001,53.860001,53.860001,51.875435,0
2016-09-13,53.040001,53.040001,53.040001,53.040001,51.085651,0
2016-09-14,53.009998,53.009998,53.009998,53.009998,51.056755,0
2016-09-15,53.560001,53.560001,53.560001,53.560001,51.586487,0
2016-09-16,53.369999,53.369999,53.369999,53.369999,51.403488,0
2016-09-19,53.430000,53.430000,53.430000,53.430000,51.461281,0
2016-09-20,53.410000,53.410000,53.410000,53.410000,51.442017,0
2016-09-21,54.009998,54.009998,54.009998,54.009998,52.019909,0
2016-09-22,54.419998,54.419998,54.419998,54.419998,52.414795,0
2016-09-23,54.110001,54.110001,54.110001,54.110001,52.116219,0
2016-09-26,53.660000,53.660000,53.660000,53.660000,51.682800,0
2016-09-27,53.970001,53.970001,53.970001,53.970001,51.981384,0
2016-09-28,54.290001,54.290001,54.290001,54.290001,52.289600,0
2016-09-29,53.770000,53.770000,53.770000,53.770000,51.788754,0
2016-09-30,54.200001,54.200001,54.200001,54.200001,52.202908,0
2016-10-03,54.020000,54.020000,54.020000,54.020000,52.029533,0
2016-10-04,53.759998,53.759998,53.759998,53.759998,51.779118,0
2016-10-05,54.009998,54.009998,54.009998,54.009998,52.019909,0
2016-10-06,54.009998,54.009998,54.009998,54.009998,52.019909,0
2016-10-07,53.810001,53.810001,53.810001,53.810001,51.827278,0
2016-10-10,54.090000,54.090000,54.090000,54.090000,52.096970,0
2016-10-11,53.380001,53.380001,53.380001,53.380001,51.413120,0
2016-10-12,53.439999,53.439999,53.439999,53.439999,51.470913,0
2016-10-13,53.250000,53.250000,53.250000,53.250000,51.287910,0
2016-10-14,53.230000,53.230000,53.230000,53.230000,51.268650,0
2016-10-17,53.090000,53.090000,53.090000,53.090000,51.133801,0
2016-10-18,53.410000,53.410000,53.410000,53.410000,51.442017,0
2016-10-19,53.560001,53.560001,53.560001,53.560001,51.586487,0
2016-10-20,53.470001,53.470001,53.470001,53.470001,51.499809,0
2016-10-21,53.459999,53.459999,53.459999,53.459999,51.490170,0
2016-10-24,53.720001,53.720001,53.720001,53.720001,51.740601,0
2016-10-25,53.470001,53.470001,53.470001,53.470001,51.499809,0
2016-10-26,53.340000,53.340000,53.340000,53.340000,51.374596,0
2016-10-27,53.110001,53.110001,53.110001,53.110001,51.153069,0
2016-10-28,52.970001,52.970001,52.970001,52.970001,51.018230,0
2016-10-31,53.000000,53.000000,53.000000,53.000000,51.047127,0
2016-11-01,52.619999,52.619999,52.619999,52.619999,50.681129,0
2016-11-02,52.230000,52.230000,52.230000,52.230000,50.305492,0
2016-11-03,52.009998,52.009998,52.009998,52.009998,50.093601,0
2016-11-04,51.980000,51.980000,51.980000,51.980000,50.064705,0
2016-11-07,53.130001,53.130001,53.130001,53.130001,51.172333,0
2016-11-08,53.349998,53.349998,53.349998,53.349998,51.384228,0
2016-11-09,54.040001,54.040001,54.040001,54.040001,52.048805,0
2016-11-10,54.189999,54.189999,54.189999,54.189999,52.193275,0
2016-11-11,54.250000,54.250000,54.250000,54.250000,52.251068,0
2016-11-14,54.380001,54.380001,54.380001,54.380001,52.376274,0
2016-11-15,54.770000,54.770000,54.770000,54.770000,52.751904,0
2016-11-16,54.700001,54.700001,54.700001,54.700001,52.684483,0
2016-11-17,54.980000,54.980000,54.980000,54.980000,52.954166,0
2016-11-18,54.889999,54.889999,54.889999,54.889999,52.867481,0
2016-11-21,55.290001,55.290001,55.290001,55.290001,53.252743,0
2016-11-22,55.450001,55.450001,55.450001,55.450001,53.406845,0
2016-11-23,55.540001,55.540001,55.540001,55.540001,53.493530,0
2016-11-25,55.759998,55.759998,55.759998,55.759998,53.705429,0
2016-11-28,55.419998,55.419998,55.419998,55.419998,53.377949,0
2016-11-29,55.490002,55.490002,55.490002,55.490002,53.445377,0
2016-11-30,55.360001,55.360001,55.360001,55.360001,53.320168,0
2016-12-01,55.130001,55.130001,55.130001,55.130001,53.098640,0
2016-12-02,55.160000,55.160000,55.160000,55.160000,53.127537,0
2016-12-05,55.560001,55.560001,55.560001,55.560001,53.512802,0
2016-12-06,55.820000,55.820000,55.820000,55.820000,53.763214,0
2016-12-07,56.520000,56.520000,56.520000,56.520000,54.437424,0
2016-12-08,56.730000,56.730000,56.730000,56.730000,54.639687,0
2016-12-09,57.009998,57.009998,57.009998,57.009998,54.909367,0
2016-12-12,56.869999,56.869999,56.869999,56.869999,54.774521,0
2016-12-13,57.200001,57.200001,57.200001,57.200001,55.092369,0
2016-12-14,56.700001,56.700001,56.700001,56.700001,54.610790,0
2016-12-15,56.939999,56.939999,56.939999,56.939999,54.841946,0
2016-12-16,56.849998,56.849998,56.849998,56.849998,54.755257,0
2016-12-19,56.630001,56.630001,56.630001,56.630001,54.885132,0
2016-12-20,56.869999,56.869999,56.869999,56.869999,55.117737,0
2016-12-21,56.709999,56.709999,56.709999,56.709999,54.962669,0
2016-12-22,56.560001,56.560001,56.560001,56.560001,54.817291,0
2016-12-23,56.669998,56.669998,56.669998,56.669998,54.923901,0
2016-12-27,56.810001,56.810001,56.810001,56.810001,55.059586,0
2016-12-28,56.330002,56.330002,56.330002,56.330002,54.594379,0
2016-12-29,56.330002,56.330002,56.330002,56.330002,54.594379,0
2016-12-30,56.080002,56.080002,56.080002,56.080002,54.352085,0
2017-01-03,56.540001,56.540001,56.540001,56.540001,54.797905,0
2017-01-04,56.990002,56.990002,56.990002,56.990002,55.234043,0
2017-01-05,56.880001,56.880001,56.880001,56.880001,55.127430,0
2017-01-06,57.049999,57.049999,57.049999,57.049999,55.292191,0
2017-01-09,56.830002,56.830002,56.830002,56.830002,55.078976,0
2017-01-10,56.900002,56.900002,56.900002,56.900002,55.146820,0
2017-01-11,57.049999,57.049999,57.049999,57.049999,55.292191,0
2017-01-12,56.900002,56.900002,56.900002,56.900002,55.146820,0
2017-01-13,57.060001,57.060001,57.060001,57.060001,55.301888,0
2017-01-17,56.810001,56.810001,56.810001,56.810001,55.059586,0
2017-01-18,56.950001,56.950001,56.950001,56.950001,55.195274,0
2017-01-19,56.720001,56.720001,56.720001,56.720001,54.972359,0
2017-01-20,56.910000,56.910000,56.910000,56.910000,55.156506,0
2017-01-23,56.759998,56.759998,56.759998,56.759998,55.011124,0
2017-01-24,57.209999,57.209999,57.209999,57.209999,55.447262,0
2017-01-25,57.669998,57.669998,57.669998,57.669998,55.893085,0
2017-01-26,57.599998,57.599998,57.599998,57.599998,55.825249,0
2017-01-27,57.529999,57.529999,57.529999,57.529999,55.757404,0
2017-01-30,57.139999,57.139999,57.139999,57.139999,55.379425,0
2017-01-31,57.160000,57.160000,57.160000,57.160000,55.398808,0
2017-02-01,57.160000,57.160000,57.160000,57.160000,55.398808,0
2017-02-02,57.200001,57.200001,57.200001,57.200001,55.437569,0
2017-02-03,57.669998,57.669998,57.669998,57.669998,55.893085,0
2017-02-06,57.520000,57.520000,57.520000,57.520000,55.747711,0
2017-02-07,57.500000,57.500000,57.500000,57.500000,55.728329,0
2017-02-08,57.549999,57.549999,57.549999,57.549999,55.776783,0
2017-02-09,57.950001,57.950001,57.950001,57.950001,56.164463,0
2017-02-10,58.180000,58.180000,58.180000,58.180000,56.387371,0
2017-02-13,58.470001,58.470001,58.470001,58.470001,56.668446,0
2017-02-14,58.709999,58.709999,58.709999,58.709999,56.901051,0
2017-02-15,59.009998,59.009998,59.009998,59.009998,57.191799,0
2017-02-16,58.939999,58.939999,58.939999,58.939999,57.123955,0
2017-02-17,59.040001,59.040001,59.040001,59.040001,57.220879,0
2017-02-21,59.410000,59.410000,59.410000,59.410000,57.579479,0
2017-02-22,59.320000,59.320000,59.320000,59.320000,57.492252,0
2017-02-23,59.290001,59.290001,59.290001,59.290001,57.463177,0
2017-02-24,59.380001,59.380001,59.380001,59.380001,57.550407,0
2017-02-27,59.520000,59.520000,59.520000,59.520000,57.686085,0
2017-02-28,59.279999,59.279999,59.279999,59.279999,57.453480,0
2017-03-01,60.110001,60.110001,60.110001,60.110001,58.257915,0
2017-03-02,59.709999,59.709999,59.709999,59.709999,57.870232,0
2017-03-03,59.740002,59.740002,59.740002,59.740002,57.899307,0
2017-03-06,59.520000,59.520000,59.520000,59.520000,57.686085,0
2017-03-07,59.310001,59.310001,59.310001,59.310001,57.482559,0
2017-03-08,59.160000,59.160000,59.160000,59.160000,57.337177,0
2017-03-09,59.169998,59.169998,59.169998,59.169998,57.346870,0
2017-03-10,59.369999,59.369999,59.369999,59.369999,57.540707,0
2017-03-13,59.430000,59.430000,59.430000,59.430000,57.598854,0
2017-03-14,59.220001,59.220001,59.220001,59.220001,57.395329,0
2017-03-15,59.770000,59.770000,59.770000,59.770000,57.928383,0
2017-03-16,59.700001,59.700001,59.700001,59.700001,57.860538,0
2017-03-17,59.660000,59.660000,59.660000,59.660000,57.821774,0
2017-03-20,59.520000,59.520000,59.520000,59.520000,57.686085,0
2017-03-21,58.680000,58.680000,58.680000,58.680000,56.871971,0
2017-03-22,58.770000,58.770000,58.770000,58.770000,56.959198,0
2017-03-23,58.500000,58.500000,58.500000,58.500000,56.953358,0
2017-03-24,58.459999,58.459999,58.459999,58.459999,56.914413,0
2017-03-27,58.419998,58.419998,58.419998,58.419998,56.875465,0
2017-03-28,58.849998,58.849998,58.849998,58.849998,57.294102,0
2017-03-29,58.950001,58.950001,58.950001,58.950001,57.391460,0
2017-03-30,59.150002,59.150002,59.150002,59.150002,57.586174,0
2017-03-31,59.060001,59.060001,59.060001,59.060001,57.498550,0
2017-04-03,58.900002,58.900002,58.900002,58.900002,57.342781,0
2017-04-04,58.930000,58.930000,58.930000,58.930000,57.371983,0
2017-04-05,58.689999,58.689999,58.689999,58.689999,57.138336,0
2017-04-06,58.880001,58.880001,58.880001,58.880001,57.323311,0
2017-04-07,58.840000,58.840000,58.840000,58.840000,57.284370,0
2017-04-10,58.900002,58.900002,58.900002,58.900002,57.342781,0
2017-04-11,58.889999,58.889999,58.889999,58.889999,57.333046,0
2017-04-12,58.599998,58.599998,58.599998,58.599998,57.050705,0
2017-04-13,58.189999,58.189999,58.189999,58.189999,56.651546,0
2017-04-17,58.709999,58.709999,58.709999,58.709999,57.157806,0
2017-04-18,58.570000,58.570000,58.570000,58.570000,57.021507,0
2017-04-19,58.520000,58.520000,58.520000,58.520000,56.972824,0
2017-04-20,58.990002,58.990002,58.990002,58.990002,57.430405,0
2017-04-21,58.810001,58.810001,58.810001,58.810001,57.255161,0
2017-04-24,59.450001,59.450001,59.450001,59.450001,57.878242,0
2017-04-25,59.830002,59.830002,59.830002,59.830002,58.248199,0
2017-04-26,59.840000,59.840000,59.840000,59.840000,58.257935,0
2017-04-27,59.869999,59.869999,59.869999,59.869999,58.287132,0
2017-04-28,59.680000,59.680000,59.680000,59.680000,58.102161,0
2017-05-01,59.810001,59.810001,59.810001,59.810001,58.228725,0
2017-05-02,59.840000,59.840000,59.840000,59.840000,58.257935,0
2017-05-03,59.720001,59.720001,59.720001,59.720001,58.141102,0
2017-05-04,59.720001,59.720001,59.720001,59.720001,58.141102,0
2017-05-05,60.009998,60.009998,60.009998,60.009998,58.423431,0
2017-05-08,59.970001,59.970001,59.970001,59.970001,58.384495,0
2017-05-09,59.919998,59.919998,59.919998,59.919998,58.335815,0
2017-05-10,60.040001,60.040001,60.040001,60.040001,58.452644,0
2017-05-11,59.880001,59.880001,59.880001,59.880001,58.296875,0
2017-05-12,59.770000,59.770000,59.770000,59.770000,58.189777,0
2017-05-15,60.090000,60.090000,60.090000,60.090000,58.501320,0
2017-05-16,60.060001,60.060001,60.060001,60.060001,58.472115,0
2017-05-17,58.939999,58.939999,58.939999,58.939999,57.381721,0
2017-05-18,59.160000,59.160000,59.160000,59.160000,57.595909,0
2017-05-19,59.560001,59.560001,59.560001,59.560001,57.985332,0
2017-05-22,59.889999,59.889999,59.889999,59.889999,58.306606,0
2017-05-23,60.000000,60.000000,60.000000,60.000000,58.413696,0
2017-05-24,60.150002,60.150002,60.150002,60.150002,58.559734,0
2017-05-25,60.400002,60.400002,60.400002,60.400002,58.803127,0
2017-05-26,60.410000,60.410000,60.410000,60.410000,58.812855,0
2017-05-30,60.299999,60.299999,60.299999,60.299999,58.705769,0
2017-05-31,60.290001,60.290001,60.290001,60.290001,58.696037,0
2017-06-01,60.849998,60.849998,60.849998,60.849998,59.241222,0
2017-06-02,61.080002,61.080002,61.080002,61.080002,59.465145,0
2017-06-05,60.970001,60.970001,60.970001,60.970001,59.358059,0
2017-06-06,60.799999,60.799999,60.799999,60.799999,59.192543,0
2017-06-07,60.889999,60.889999,60.889999,60.889999,59.280174,0
2017-06-08,60.990002,60.990002,60.990002,60.990002,59.377525,0
2017-06-09,60.959999,60.959999,60.959999,60.959999,59.348316,0
2017-06-12,60.910000,60.910000,60.910000,60.910000,59.299641,0
2017-06-13,61.230000,61.230000,61.230000,61.230000,59.611179,0
2017-06-14,61.139999,61.139999,61.139999,61.139999,59.523556,0
2017-06-15,60.990002,60.990002,60.990002,60.990002,59.377525,0
2017-06-16,60.990002,60.990002,60.990002,60.990002,59.377525,0
2017-06-19,61.490002,61.490002,61.490002,61.490002,59.864304,0
2017-06-20,60.770000,60.770000,60.770000,60.770000,59.433979,0
2017-06-21,60.720001,60.720001,60.720001,60.720001,59.385075,0
2017-06-22,60.720001,60.720001,60.720001,60.720001,59.385075,0
2017-06-23,60.869999,60.869999,60.869999,60.869999,59.531776,0
2017-06-26,60.910000,60.910000,60.910000,60.910000,59.570904,0
2017-06-27,60.410000,60.410000,60.410000,60.410000,59.081890,0
2017-06-28,60.990002,60.990002,60.990002,60.990002,59.649143,0
2017-06-29,60.480000,60.480000,60.480000,60.480000,59.150349,0
2017-06-30,60.570000,60.570000,60.570000,60.570000,59.238373,0
2017-07-03,60.750000,60.750000,60.750000,60.750000,59.414417,0
2017-07-05,60.790001,60.790001,60.790001,60.790001,59.453537,0
2017-07-06,60.200001,60.200001,60.200001,60.200001,58.876511,0
2017-07-07,60.619999,60.619999,60.619999,60.619999,59.287273,0
2017-07-10,60.630001,60.630001,60.630001,60.630001,59.297058,0
2017-07-11,60.619999,60.619999,60.619999,60.619999,59.287273,0
2017-07-12,61.070000,61.070000,61.070000,61.070000,59.727386,0
2017-07-13,61.180000,61.180000,61.180000,61.180000,59.834965,0
2017-07-14,61.450001,61.450001,61.450001,61.450001,60.099026,0
2017-07-17,61.459999,61.459999,61.459999,61.459999,60.108807,0
2017-07-18,61.480000,61.480000,61.480000,61.480000,60.128368,0
2017-07-19,61.849998,61.849998,61.849998,61.849998,60.490231,0
2017-07-20,61.840000,61.840000,61.840000,61.840000,60.480457,0
2017-07-21,61.799999,61.799999,61.799999,61.799999,60.441330,0
2017-07-24,61.770000,61.770000,61.770000,61.770000,60.411991,0
2017-07-25,61.980000,61.980000,61.980000,61.980000,60.617374,0
2017-07-26,61.950001,61.950001,61.950001,61.950001,60.588036,0
2017-07-27,61.849998,61.849998,61.849998,61.849998,60.490231,0
2017-07-28,61.759998,61.759998,61.759998,61.759998,60.402210,0
2017-07-31,61.700001,61.700001,61.700001,61.700001,60.343533,0
2017-08-01,61.849998,61.849998,61.849998,61.849998,60.490231,0
2017-08-02,61.790001,61.790001,61.790001,61.790001,60.431557,0
2017-08-03,61.660000,61.660000,61.660000,61.660000,60.304413,0
2017-08-04,61.799999,61.799999,61.799999,61.799999,60.441330,0
2017-08-07,61.900002,61.900002,61.900002,61.900002,60.539131,0
2017-08-08,61.740002,61.740002,61.740002,61.740002,60.382648,0
2017-08-09,61.660000,61.660000,61.660000,61.660000,60.304413,0
2017-08-10,60.759998,60.759998,60.759998,60.759998,59.424198,0
2017-08-11,60.860001,60.860001,60.860001,60.860001,59.522003,0
2017-08-14,61.500000,61.500000,61.500000,61.500000,60.147930,0
2017-08-15,61.430000,61.430000,61.430000,61.430000,60.079468,0
2017-08-16,61.540001,61.540001,61.540001,61.540001,60.187050,0
2017-08-17,60.580002,60.580002,60.580002,60.580002,59.248158,0
2017-08-18,60.480000,60.480000,60.480000,60.480000,59.150349,0
2017-08-21,60.540001,60.540001,60.540001,60.540001,59.209034,0
2017-08-22,61.139999,61.139999,61.139999,61.139999,59.795841,0
2017-08-23,60.959999,60.959999,60.959999,60.959999,59.619797,0
2017-08-24,60.880001,60.880001,60.880001,60.880001,59.541557,0
2017-08-25,61.000000,61.000000,61.000000,61.000000,59.658916,0
2017-08-28,61.029999,61.029999,61.029999,61.029999,59.688259,0
2017-08-29,61.080002,61.080002,61.080002,61.080002,59.737164,0
2017-08-30,61.400002,61.400002,61.400002,61.400002,60.050129,0
2017-08-31,61.799999,61.799999,61.799999,61.799999,60.441330,0
